E  i
4.93483067676425   3.72692741267383
4.93483067676425   3.7020546970889
4.93483067676425   3.71697832643986
4.93483067676425   3.7020546970889
4.93483067676425   3.72195286955684
4.93980731070042   3.70702924020588
4.93483067676425   3.72195286955684
4.93980731070042   3.7020546970889
4.93483067676425   3.72195286955684
4.93483067676425   3.69210561085492
4.93483067676425   3.71697832643986
4.93980731070042   3.68713106773794
4.93483067676425   3.7020546970889
4.93483067676425   3.68215652462095
4.93483067676425   3.7020546970889
4.93980731070042   3.67718198150396
4.93483067676425   3.7020546970889
4.93483067676425   3.68215652462095
4.93483067676425   3.69708015397191
4.93980731070042   3.68215652462095
4.93483067676425   3.70702924020588
4.93483067676425   3.67718198150396
4.93483067676425   3.69708015397191
4.93483067676425   3.67718198150396
4.93483067676425   3.7020546970889
4.93483067676425   3.68215652462095
4.93483067676425   3.662258352153
4.93483067676425   3.69210561085492
4.93483067676425   3.67718198150396
4.93483067676425   3.7020546970889
4.93483067676425   3.68713106773794
4.93980731070042   3.66723289526999
4.93483067676425   3.68713106773794
4.93483067676425   3.67220743838698
4.93483067676425   3.69210561085492
4.93483067676425   3.67220743838698
4.93483067676425   3.69210561085492
4.93483067676425   3.67718198150396
4.93483067676425   3.65728380903602
4.93483067676425   3.69210561085492
4.93483067676425   3.67718198150396
4.93483067676425   3.662258352153
4.93483067676425   3.68713106773794
4.93483067676425   3.662258352153
4.93483067676425   3.68215652462095
4.93980731070042   3.662258352153
4.93483067676425   3.68713106773794
4.93483067676425   3.66723289526999
4.93980731070042   3.69708015397191
4.93483067676425   3.66723289526999
4.93483067676425   3.69708015397191
4.93483067676425   3.67220743838698
4.93483067676425   3.69210561085492
4.93483067676425   3.67220743838698
4.92985404282808   3.69210561085492
4.93483067676425   3.662258352153
4.93483067676425   3.69210561085492
4.93483067676425   3.66723289526999
4.93483067676425   3.69210561085492
4.93980731070042   3.662258352153
4.93483067676425   3.67718198150396
4.93483067676425   3.65728380903602
4.93483067676425   3.67718198150396
4.93483067676425   3.65230926591903
4.93483067676425   3.66723289526999
4.93483067676425   3.63738563656807
4.93483067676425   3.662258352153
4.93483067676425   3.64733472280204
4.93980731070042   3.67220743838698
4.93483067676425   3.65230926591903
4.93483067676425   3.63738563656807
4.93483067676425   3.65728380903602
4.93483067676425   3.64236017968506
4.93483067676425   3.65728380903602
4.93483067676425   3.63738563656807
4.93483067676425   3.65230926591903
4.92985404282808   3.63738563656807
4.93483067676425   3.66723289526999
4.93483067676425   3.65230926591903
4.93980731070042   3.63738563656807
4.93483067676425   3.65230926591903
4.93483067676425   3.63241109345108
4.93483067676425   3.65230926591903
4.93483067676425   3.63241109345108
4.93483067676425   3.64733472280204
4.93483067676425   3.6274365503341
4.93483067676425   3.64236017968506
4.93483067676425   3.62246200721711
4.93483067676425   3.64236017968506
4.93483067676425   3.61748746410012
4.93483067676425   3.63738563656807
4.93483067676425   3.61748746410012
4.93483067676425   3.63738563656807
4.93483067676425   3.61748746410012
4.93980731070042   3.63241109345108
4.93483067676425   3.61748746410012
4.93483067676425   3.63241109345108
4.93483067676425   3.60753837786615
4.93980731070042   3.63241109345108
4.93483067676425   3.60753837786615
4.93483067676425   3.6274365503341
4.93483067676425   3.60753837786615
4.93980731070042   3.63738563656807
4.93483067676425   3.61748746410012
4.93483067676425   3.63241109345108
4.93483067676425   3.60753837786615
4.93980731070042   3.63241109345108
4.93483067676425   3.61251292098314
4.93483067676425   3.6274365503341
4.93980731070042   3.61251292098314
4.93980731070042   3.63241109345108
4.93483067676425   3.60256383474916
4.93483067676425   3.61748746410012
4.93483067676425   3.63241109345108
4.94478394463658   3.61748746410012
4.93483067676425   3.59261474851519
4.93483067676425   3.62246200721711
4.93483067676425   3.59758929163218
4.93483067676425   3.61251292098314
4.93483067676425   3.59261474851519
4.93483067676425   3.61251292098314
4.93483067676425   3.5876402053982
4.93483067676425   3.60753837786615
4.93980731070042   3.62246200721711
4.93483067676425   3.60753837786615
4.93483067676425   3.59261474851519
4.93483067676425   3.61748746410012
4.93483067676425   3.59261474851519
4.93483067676425   3.61251292098314
4.93483067676425   3.5876402053982
4.92985404282808   3.60256383474916
4.93483067676425   3.61748746410012
4.93483067676425   3.5876402053982
4.92985404282808   3.61748746410012
4.93483067676425   3.60256383474916
4.93483067676425   3.5876402053982
4.93483067676425   3.60753837786615
4.93483067676425   3.58266566228122
4.93483067676425   3.61748746410012
4.93483067676425   3.60256383474916
4.93483067676425   3.61748746410012
4.93483067676425   3.59261474851519
4.93483067676425   3.60753837786615
4.93483067676425   3.59261474851519
4.93483067676425   3.60753837786615
4.93980731070042   3.5876402053982
4.93980731070042   3.60753837786615
4.93483067676425   3.5876402053982
4.93980731070042   3.60753837786615
4.93483067676425   3.58266566228122
4.93483067676425   3.60753837786615
4.92985404282808   3.57769111916423
4.93483067676425   3.60753837786615
4.93483067676425   3.59261474851519
4.93483067676425   3.60753837786615
4.93483067676425   3.59261474851519
4.93483067676425   3.57769111916423
4.93483067676425   3.60753837786615
4.93483067676425   3.59261474851519
4.93980731070042   3.57271657604724
4.93483067676425   3.59261474851519
4.93483067676425   3.57769111916423
4.93483067676425   3.59261474851519
4.93483067676425   3.57769111916423
4.93483067676425   3.59758929163218
4.93483067676425   3.57769111916423
4.93483067676425   3.59261474851519
4.93980731070042   3.57271657604724
4.93483067676425   3.59261474851519
4.93483067676425   3.56276748981327
4.93980731070042   3.5876402053982
4.93483067676425   3.57271657604724
4.93483067676425   3.59758929163218
4.93980731070042   3.56774203293025
4.93483067676425   3.58266566228122
4.92985404282808   3.56774203293025
4.93483067676425   3.58266566228122
4.93483067676425   3.59758929163218
4.93483067676425   3.57769111916423
4.93483067676425   3.59261474851519
4.93483067676425   3.56774203293025
4.93483067676425   3.59261474851519
4.93980731070042   3.56276748981327
4.93483067676425   3.57769111916423
4.93483067676425   3.59261474851519
4.93483067676425   3.56276748981327
4.93483067676425   3.57769111916423
4.93980731070042   3.59758929163218
4.93483067676425   3.56276748981327
4.93980731070042   3.58266566228122
4.93980731070042   3.56774203293025
4.93483067676425   3.58266566228122
4.93980731070042   3.56774203293025
4.93980731070042   3.5876402053982
4.93483067676425   3.56774203293025
4.93483067676425   3.5876402053982
4.93980731070042   3.56774203293025
4.93483067676425   3.55281840357929
4.93483067676425   3.57271657604724
4.93483067676425   3.55779294669628
4.93483067676425   3.58266566228122
4.93483067676425   3.56774203293025
4.93483067676425   3.55281840357929
4.93483067676425   3.56774203293025
4.93980731070042   3.5876402053982
4.93483067676425   3.55779294669628
4.93483067676425   3.57769111916423
4.92985404282808   3.55281840357929
4.93483067676425   3.58266566228122
4.93980731070042   3.56774203293025
4.93980731070042   3.58266566228122
4.93483067676425   3.56774203293025
4.92985404282808   3.54784386046231
4.93483067676425   3.57769111916423
4.93483067676425   3.55779294669628
4.93483067676425   3.57769111916423
4.93483067676425   3.55779294669628
4.93483067676425   3.5876402053982
4.93483067676425   3.55779294669628
4.93483067676425   3.57769111916423
4.93483067676425   3.55779294669628
4.93483067676425   3.57271657604724
4.93483067676425   3.54784386046231
4.93483067676425   3.56774203293025
4.93483067676425   3.54286931734532
4.93483067676425   3.57271657604724
4.93483067676425   3.55779294669628
4.93483067676425   3.57271657604724
4.93483067676425   3.55779294669628
4.93483067676425   3.54286931734532
4.93483067676425   3.56276748981327
4.93483067676425   3.54784386046231
4.93483067676425   3.56774203293025
4.93483067676425   3.55281840357929
4.93483067676425   3.53789477422833
4.93483067676425   3.56276748981327
4.93980731070042   3.54784386046231
4.93483067676425   3.56276748981327
4.93483067676425   3.54286931734532
4.93483067676425   3.56276748981327
4.93483067676425   3.53789477422833
4.93483067676425   3.55779294669628
4.93980731070042   3.57271657604724
4.93483067676425   3.54286931734532
4.93483067676425   3.57271657604724
4.93483067676425   3.54784386046231
4.93980731070042   3.56276748981327
4.93483067676425   3.53789477422833
4.93483067676425   3.56276748981327
4.93483067676425   3.54784386046231
4.93980731070042   3.56774203293025
4.93483067676425   3.54286931734532
4.93483067676425   3.55779294669628
4.93483067676425   3.53789477422833
4.93483067676425   3.56774203293025
4.93483067676425   3.54784386046231
4.93483067676425   3.56276748981327
4.93483067676425   3.54286931734532
4.93483067676425   3.55779294669628
4.93483067676425   3.54286931734532
4.93483067676425   3.55779294669628
4.93483067676425   3.54286931734532
4.93980731070042   3.52794568799436
4.93483067676425   3.56774203293025
4.93483067676425   3.55281840357929
4.93483067676425   3.53292023111135
4.93483067676425   3.55779294669628
4.93483067676425   3.53292023111135
4.93483067676425   3.54784386046231
4.93980731070042   3.53292023111135
4.93483067676425   3.55281840357929
4.93483067676425   3.52794568799436
4.93483067676425   3.55779294669628
4.93980731070042   3.53292023111135
4.93483067676425   3.55281840357929
4.93483067676425   3.53292023111135
4.93980731070042   3.54784386046231
4.93483067676425   3.53292023111135
4.93483067676425   3.54784386046231
4.93483067676425   3.52794568799436
4.93483067676425   3.54784386046231
4.93483067676425   3.53292023111135
4.93980731070042   3.55281840357929
4.93483067676425   3.52794568799436
4.93483067676425   3.54286931734532
4.93483067676425   3.51799660176039
4.93980731070042   3.55779294669628
4.93980731070042   3.53292023111135
4.93483067676425   3.54784386046231
4.93483067676425   3.52297114487737
4.93483067676425   3.54784386046231
4.93980731070042   3.51799660176039
4.93483067676425   3.54784386046231
4.93483067676425   3.53292023111135
4.93980731070042   3.54784386046231
4.93483067676425   3.52297114487737
4.93483067676425   3.54286931734532
4.93483067676425   3.52794568799436
4.93483067676425   3.50804751552641
4.93483067676425   3.54784386046231
4.93980731070042   3.52297114487737
4.93980731070042   3.54286931734532
4.93483067676425   3.5130220586434
4.93483067676425   3.53292023111135
4.93483067676425   3.5130220586434
4.93483067676425   3.53292023111135
4.93980731070042   3.50804751552641
4.93483067676425   3.53789477422833
4.93483067676425   3.52297114487737
4.93483067676425   3.50804751552641
4.93483067676425   3.53292023111135
4.93483067676425   3.51799660176039
4.93483067676425   3.53292023111135
4.93483067676425   3.50804751552641
4.93483067676425   3.53292023111135
4.93483067676425   3.50804751552641
4.93483067676425   3.52794568799436
4.93483067676425   3.49809842929244
4.93483067676425   3.53789477422833
4.93483067676425   3.5130220586434
4.93483067676425   3.52794568799436
4.93483067676425   3.49809842929244
4.93980731070042   3.52794568799436
4.93980731070042   3.50307297240943
4.93980731070042   3.52297114487737
4.93483067676425   3.53789477422833
4.93483067676425   3.50307297240943
4.93483067676425   3.51799660176039
4.93483067676425   3.50307297240943
4.93483067676425   3.52297114487737
4.93483067676425   3.54286931734532
4.93483067676425   3.52794568799436
4.93483067676425   3.50804751552641
4.93980731070042   3.53292023111135
4.93483067676425   3.51799660176039
4.93483067676425   3.53789477422833
4.93483067676425   3.52297114487737
4.93483067676425   3.53789477422833
4.93483067676425   3.5130220586434
4.93483067676425   3.53789477422833
4.93483067676425   3.49809842929244
4.93483067676425   3.53789477422833
4.93483067676425   3.5130220586434
4.93483067676425   3.53292023111135
4.93483067676425   3.51799660176039
4.93483067676425   3.53789477422833
